(2, 9, 14, 15, 16, 21, 23, 35, 37, 44, 51, 56, 58, 60)
(5, 7, 14, 23, 24, 25, 26, 33, 34, 43, 44, 52, 54, 57)
(3, 12, 14, 15, 16, 19, 21, 35, 37, 40, 54, 56, 58, 61)
(3, 4, 11, 18, 20, 25, 30, 32, 39, 41, 46, 53, 57, 62)
(2, 9, 10, 20, 23, 28, 29, 37, 39, 41, 46, 50, 51, 56)
(3, 4, 12, 13, 20, 27, 31, 33, 35, 40, 49, 54, 58, 62)
(4, 8, 9, 22, 29, 30, 31, 35, 36, 39, 40, 49, 51, 58)
(1, 6, 12, 17, 19, 22, 30, 38, 40, 43, 45, 48, 59, 61)
(3, 4, 10, 14, 21, 25, 31, 35, 39, 46, 48, 52, 56, 57)
(5, 7, 9, 18, 20, 26, 28, 39, 41, 42, 47, 48, 49, 62)
(6, 11, 12, 13, 17, 20, 27, 35, 38, 40, 49, 53, 58, 62)
(5, 9, 13, 18, 19, 26, 30, 34, 36, 40, 47, 48, 55, 61)
(2, 8, 10, 17, 23, 29, 31, 33, 38, 44, 45, 50, 52, 59)
(1, 2, 9, 11, 22, 29, 30, 36, 38, 47, 49, 51, 56, 60)
(1, 2, 11, 12, 22, 29, 30, 37, 38, 39, 49, 56, 57, 58)
(6, 14, 15, 16, 21, 24, 27, 33, 35, 37, 45, 54, 56, 58)
(3, 4, 5, 18, 20, 25, 26, 33, 41, 46, 47, 54, 57, 62)
(7, 12, 15, 16, 18, 27, 28, 33, 37, 39, 42, 49, 58, 60)
(5, 8, 11, 12, 18, 26, 29, 32, 39, 47, 50, 53, 54, 57)
(9, 12, 13, 14, 17, 18, 21, 34, 35, 38, 55, 56, 59, 60)
(5, 7, 14, 17, 23, 24, 26, 34, 43, 44, 45, 48, 52, 59)
(5, 14, 15, 18, 19, 25, 28, 32, 33, 41, 46, 50, 54, 61)
(1, 2, 11, 12, 13, 22, 30, 37, 38, 49, 55, 56, 57, 58)
(1, 4, 11, 13, 18, 19, 22, 40, 46, 47, 49, 55, 56, 60)
(5, 7, 8, 14, 25, 26, 30, 32, 39, 43, 48, 50, 53, 61)
(1, 9, 10, 19, 28, 29, 30, 36, 37, 39, 46, 50, 51, 56)
(1, 2, 11, 23, 28, 29, 30, 32, 37, 39, 46, 50, 56, 57)
(5, 7, 9, 14, 23, 25, 26, 34, 43, 44, 48, 51, 52, 60)
(3, 6, 7, 17, 20, 24, 28, 38, 41, 42, 45, 49, 59, 62)
(3, 7, 8, 15, 20, 28, 29, 36, 41, 42, 49, 50, 51, 62)
(1, 9, 10, 12, 19, 28, 30, 37, 38, 39, 48, 55, 56, 59)
(5, 11, 12, 14, 18, 21, 26, 32, 35, 47, 53, 54, 56, 57)
(1, 2, 10, 12, 23, 27, 28, 33, 37, 38, 55, 56, 59, 60)
(3, 10, 15, 18, 19, 20, 31, 33, 36, 40, 41, 52, 61, 62)
(6, 7, 8, 14, 15, 16, 17, 33, 43, 50, 52, 59, 60, 61)
(3, 5, 6, 14, 19, 28, 30, 32, 41, 45, 48, 50, 59, 61)
(5, 7, 8, 14, 18, 25, 26, 33, 39, 41, 50, 52, 61, 62)
(6, 9, 14, 16, 17, 21, 30, 35, 37, 38, 45, 56, 58, 59)
(6, 7, 11, 13, 24, 27, 28, 32, 34, 42, 49, 53, 55, 60)
(3, 4, 7, 8, 25, 26, 31, 33, 35, 40, 52, 54, 61, 62)
(2, 8, 15, 18, 20, 23, 29, 33, 39, 41, 44, 50, 57, 62)
(1, 2, 3, 10, 23, 24, 28, 37, 45, 46, 54, 55, 56, 57)
(9, 10, 12, 13, 17, 18, 31, 34, 36, 38, 52, 55, 57, 59)
(2, 3, 4, 13, 20, 26, 31, 35, 44, 47, 48, 49, 57, 62)
(2, 7, 8, 23, 27, 28, 29, 33, 42, 44, 45, 49, 50, 54)
(1, 9, 12, 13, 17, 22, 30, 34, 38, 43, 48, 55, 59, 60)
(1, 5, 11, 12, 22, 26, 30, 32, 43, 47, 48, 53, 54, 57)
(1, 5, 11, 12, 22, 26, 27, 32, 43, 47, 48, 53, 54, 60)
(14, 15, 16, 18, 19, 25, 28, 32, 37, 39, 41, 46, 50, 61)
(4, 6, 7, 13, 25, 26, 27, 34, 35, 40, 48, 53, 61, 62)
(3, 6, 9, 10, 16, 20, 31, 37, 41, 45, 51, 52, 58, 62)
(4, 7, 18, 20, 25, 27, 28, 33, 39, 41, 42, 46, 49, 62)
(1, 11, 12, 13, 22, 24, 27, 32, 34, 43, 53, 54, 55, 60)
(11, 12, 13, 15, 18, 19, 24, 32, 34, 40, 53, 54, 55, 61)
(6, 9, 13, 17, 22, 26, 31, 35, 38, 40, 47, 48, 49, 60)
(9, 11, 18, 19, 20, 29, 30, 36, 38, 39, 40, 47, 49, 56)
(3, 12, 13, 16, 17, 24, 30, 34, 37, 38, 45, 55, 58, 59)
(5, 7, 8, 14, 23, 25, 26, 39, 43, 44, 48, 50, 52, 57)
(2, 4, 11, 13, 20, 24, 27, 33, 46, 47, 49, 54, 55, 56)
(1, 9, 10, 16, 22, 30, 31, 36, 37, 39, 43, 52, 57, 58)
(14, 15, 16, 23, 25, 27, 28, 32, 33, 37, 41, 46, 50, 54)
(3, 8, 14, 15, 21, 24, 29, 35, 36, 45, 50, 51, 54, 56)
(1, 7, 8, 15, 22, 28, 29, 36, 42, 43, 49, 50, 54, 57)
(4, 9, 13, 15, 18, 22, 31, 35, 36, 40, 49, 51, 58, 60)
(1, 7, 10, 19, 22, 28, 31, 36, 40, 42, 43, 49, 52, 61)
(9, 10, 13, 15, 16, 18, 31, 34, 36, 37, 52, 55, 57, 58)
(1, 12, 14, 16, 23, 27, 28, 32, 34, 37, 43, 55, 59, 60)
(3, 4, 5, 7, 25, 26, 28, 42, 46, 47, 48, 49, 54, 57)
(4, 5, 7, 25, 26, 27, 28, 33, 42, 46, 47, 48, 49, 54)
(2, 4, 8, 15, 22, 29, 31, 33, 35, 44, 49, 51, 58, 60)
(4, 6, 13, 18, 19, 25, 27, 33, 34, 40, 46, 55, 60, 61)
(3, 12, 15, 16, 18, 19, 20, 37, 39, 40, 41, 58, 61, 62)
(3, 5, 10, 12, 19, 26, 31, 33, 40, 47, 48, 52, 54, 61)
(2, 4, 9, 11, 18, 20, 29, 39, 46, 47, 49, 51, 56, 60)
(6, 9, 10, 15, 16, 20, 31, 33, 37, 41, 51, 52, 58, 62)
(4, 12, 14, 18, 21, 25, 27, 33, 35, 39, 46, 54, 56, 57)
(2, 8, 9, 17, 22, 29, 31, 35, 38, 39, 44, 49, 58, 60)
(3, 5, 10, 19, 20, 24, 28, 36, 41, 46, 47, 51, 55, 56)
(1, 6, 11, 19, 24, 28, 30, 32, 37, 45, 46, 51, 55, 56)
(2, 3, 4, 11, 13, 20, 30, 35, 44, 49, 53, 57, 58, 62)
(7, 8, 14, 15, 16, 18, 25, 33, 39, 43, 50, 52, 60, 61)
(3, 9, 12, 16, 17, 20, 30, 37, 38, 39, 41, 58, 59, 62)
(3, 10, 14, 16, 19, 25, 28, 37, 39, 41, 46, 50, 52, 61)
(2, 12, 14, 17, 21, 23, 27, 35, 38, 44, 45, 48, 56, 59)
(3, 5, 14, 23, 25, 28, 30, 32, 39, 41, 46, 48, 50, 57)
(1, 2, 5, 10, 23, 28, 29, 33, 46, 47, 50, 54, 56, 57)
(2, 11, 15, 20, 23, 28, 29, 32, 37, 38, 41, 50, 56, 59)
(7, 9, 12, 14, 16, 17, 30, 34, 39, 43, 48, 52, 59, 61)
(3, 5, 12, 14, 23, 28, 30, 32, 39, 41, 48, 50, 57, 59)
(3, 11, 12, 13, 24, 27, 30, 32, 34, 45, 48, 53, 54, 55)
(5, 9, 14, 18, 21, 26, 30, 35, 36, 39, 47, 48, 56, 57)
(6, 7, 9, 18, 19, 20, 28, 39, 40, 41, 42, 49, 61, 62)
(2, 5, 11, 17, 23, 24, 26, 32, 38, 44, 47, 53, 59, 60)
(4, 6, 11, 13, 22, 26, 27, 35, 40, 47, 48, 49, 53, 60)
(2, 9, 10, 13, 18, 20, 31, 36, 38, 47, 49, 55, 56, 57)
(5, 7, 11, 18, 20, 26, 28, 32, 41, 42, 47, 49, 53, 62)
(5, 10, 18, 19, 20, 28, 29, 33, 39, 41, 46, 47, 50, 56)
(5, 11, 18, 19, 20, 28, 29, 32, 39, 41, 46, 47, 50, 56)
(7, 9, 12, 13, 18, 27, 28, 34, 39, 42, 48, 49, 55, 60)
(7, 8, 12, 17, 18, 26, 31, 33, 35, 39, 44, 52, 57, 62)
(1, 10, 14, 16, 23, 25, 28, 34, 37, 43, 46, 52, 55, 57)
(2, 5, 8, 11, 23, 26, 29, 32, 44, 47, 50, 51, 53, 60)
(1, 7, 12, 15, 18, 22, 28, 33, 42, 43, 49, 54, 57, 60)
(1, 9, 10, 12, 18, 19, 28, 37, 38, 39, 55, 56, 59, 60)
(2, 8, 15, 16, 23, 27, 29, 33, 37, 44, 45, 50, 54, 58)
(1, 5, 10, 14, 23, 25, 28, 36, 43, 46, 50, 51, 52, 57)
(1, 4, 6, 11, 19, 22, 29, 40, 46, 47, 49, 51, 56, 60)
(3, 4, 11, 15, 16, 25, 30, 32, 37, 46, 53, 54, 57, 58)
(1, 5, 14, 18, 23, 25, 28, 32, 34, 43, 46, 55, 57, 60)
(5, 10, 14, 18, 19, 25, 28, 33, 34, 41, 46, 52, 55, 61)
(5, 12, 14, 17, 21, 24, 26, 33, 35, 38, 47, 54, 56, 59)
(4, 5, 18, 20, 25, 26, 27, 33, 39, 41, 46, 47, 48, 62)
(4, 7, 13, 22, 25, 26, 30, 34, 35, 43, 44, 48, 53, 57)
(3, 4, 10, 14, 21, 25, 31, 35, 45, 46, 48, 51, 52, 56)
(9, 12, 15, 16, 17, 18, 30, 36, 37, 38, 39, 57, 58, 59)
(6, 7, 8, 9, 17, 26, 30, 35, 36, 40, 51, 53, 61, 62)
(5, 6, 14, 15, 19, 24, 28, 32, 36, 41, 50, 51, 59, 61)
(3, 7, 14, 15, 16, 24, 25, 34, 36, 43, 52, 54, 57, 61)
(5, 8, 11, 15, 18, 26, 29, 32, 36, 47, 50, 51, 53, 60)
(6, 7, 12, 16, 17, 27, 28, 37, 38, 42, 45, 49, 58, 59)
(6, 7, 14, 16, 24, 25, 27, 32, 34, 43, 45, 53, 54, 61)
(4, 7, 8, 15, 18, 25, 26, 33, 35, 44, 51, 53, 60, 62)
(3, 12, 13, 14, 19, 21, 30, 34, 35, 40, 48, 55, 56, 61)
(7, 9, 13, 17, 24, 28, 30, 34, 36, 38, 42, 49, 55, 59)
(7, 8, 9, 17, 22, 26, 30, 35, 39, 43, 44, 48, 53, 60)
(7, 13, 15, 17, 18, 24, 26, 34, 35, 36, 40, 53, 61, 62)
(1, 4, 13, 16, 22, 25, 27, 34, 37, 43, 46, 55, 58, 60)
(2, 4, 11, 13, 22, 26, 27, 35, 44, 47, 48, 49, 53, 60)
(3, 4, 8, 10, 25, 29, 31, 36, 39, 46, 50, 51, 52, 57)
(3, 5, 10, 19, 20, 28, 29, 39, 41, 46, 47, 48, 50, 56)
(5, 6, 9, 10, 17, 26, 31, 33, 38, 47, 48, 52, 59, 60)
(4, 6, 13, 15, 20, 24, 31, 33, 35, 40, 49, 51, 58, 62)
(3, 4, 7, 13, 25, 26, 30, 34, 35, 40, 48, 53, 61, 62)
(12, 13, 14, 18, 20, 21, 27, 33, 34, 35, 41, 55, 56, 62)
(3, 4, 8, 11, 25, 29, 30, 32, 39, 46, 50, 53, 54, 57)
(1, 13, 14, 21, 22, 24, 30, 34, 35, 36, 43, 55, 56, 57)
(6, 7, 14, 15, 16, 17, 24, 32, 34, 41, 53, 59, 61, 62)
(7, 9, 13, 17, 18, 26, 31, 34, 35, 36, 44, 52, 57, 62)
(1, 10, 15, 18, 19, 22, 31, 33, 36, 40, 43, 52, 60, 61)
(1, 14, 17, 21, 22, 24, 30, 35, 36, 38, 43, 45, 56, 59)
(3, 4, 8, 16, 25, 29, 30, 37, 39, 45, 46, 50, 51, 58)
(6, 7, 8, 14, 16, 25, 27, 39, 43, 45, 48, 50, 52, 61)
(2, 6, 9, 11, 20, 29, 30, 37, 38, 45, 49, 51, 56, 58)
(2, 11, 13, 15, 18, 23, 24, 32, 34, 44, 53, 55, 57, 60)
(4, 6, 7, 8, 25, 26, 27, 35, 39, 40, 48, 53, 61, 62)
(1, 13, 14, 21, 22, 24, 30, 34, 35, 43, 45, 48, 55, 56)
(2, 9, 13, 16, 23, 24, 30, 34, 37, 44, 45, 51, 55, 58)
(4, 7, 9, 18, 20, 25, 28, 39, 41, 42, 46, 49, 51, 62)
(5, 10, 13, 18, 24, 26, 31, 33, 34, 36, 47, 52, 55, 57)
(5, 7, 12, 17, 18, 26, 28, 36, 38, 42, 47, 49, 57, 59)
(6, 10, 14, 17, 21, 24, 31, 33, 35, 38, 45, 52, 56, 59)
(2, 7, 9, 10, 23, 28, 31, 33, 42, 44, 49, 51, 52, 60)
(5, 7, 9, 14, 17, 26, 30, 34, 36, 43, 48, 52, 59, 61)
(6, 9, 13, 15, 16, 18, 19, 34, 37, 40, 55, 58, 60, 61)
(3, 6, 9, 17, 19, 20, 30, 36, 38, 40, 41, 59, 61, 62)
(2, 7, 11, 12, 23, 27, 28, 32, 42, 44, 49, 53, 54, 57)
(3, 6, 10, 19, 20, 28, 29, 37, 38, 41, 45, 50, 56, 59)
(8, 11, 14, 15, 21, 29, 30, 32, 35, 36, 50, 51, 53, 56)
(2, 4, 9, 16, 23, 25, 27, 37, 39, 44, 46, 51, 58, 60)
(2, 7, 9, 13, 23, 24, 28, 34, 42, 44, 49, 51, 55, 60)
(4, 6, 7, 19, 25, 27, 28, 33, 40, 42, 46, 49, 54, 61)
(5, 11, 12, 18, 19, 26, 30, 32, 39, 40, 47, 48, 53, 61)
(4, 9, 10, 18, 20, 25, 31, 33, 39, 41, 46, 51, 52, 62)
(1, 8, 15, 17, 22, 24, 29, 36, 38, 43, 45, 50, 54, 59)
(2, 4, 9, 11, 20, 29, 30, 39, 46, 47, 48, 49, 51, 56)
(2, 3, 4, 13, 20, 27, 31, 35, 44, 45, 48, 49, 58, 62)
(1, 5, 10, 12, 19, 28, 29, 38, 39, 47, 48, 50, 56, 59)
(8, 11, 12, 15, 17, 22, 29, 35, 38, 40, 49, 53, 54, 58)
(6, 7, 9, 15, 16, 20, 28, 37, 41, 42, 49, 51, 58, 62)
(3, 9, 14, 17, 20, 21, 30, 35, 36, 38, 41, 56, 59, 62)
(1, 2, 9, 10, 23, 28, 30, 36, 37, 46, 51, 55, 56, 57)
(6, 7, 9, 10, 19, 28, 31, 36, 40, 42, 49, 51, 52, 61)
(1, 6, 10, 12, 19, 27, 28, 37, 38, 45, 48, 55, 56, 59)
(4, 9, 15, 16, 18, 20, 25, 37, 39, 41, 46, 51, 58, 62)
(2, 6, 9, 11, 13, 20, 27, 38, 47, 48, 49, 55, 56, 60)
(3, 4, 7, 8, 25, 26, 27, 35, 44, 45, 48, 53, 54, 62)
(3, 11, 12, 15, 16, 20, 27, 32, 37, 41, 53, 54, 58, 62)
(1, 2, 10, 12, 13, 22, 31, 37, 38, 49, 55, 56, 57, 58)
(5, 6, 9, 17, 19, 26, 30, 36, 38, 40, 47, 48, 59, 61)
(11, 12, 14, 18, 19, 21, 30, 32, 35, 39, 40, 53, 56, 61)
(1, 5, 12, 14, 23, 28, 30, 32, 34, 43, 48, 55, 57, 59)
(4, 6, 7, 8, 16, 25, 27, 35, 44, 45, 51, 53, 58, 62)
(6, 11, 12, 16, 19, 27, 30, 32, 37, 39, 40, 53, 58, 61)
(2, 4, 11, 15, 23, 24, 25, 32, 44, 46, 51, 53, 54, 57)
(2, 4, 13, 20, 26, 27, 31, 33, 35, 44, 47, 48, 49, 62)
(3, 4, 12, 16, 19, 25, 27, 37, 39, 40, 46, 54, 58, 61)
(3, 6, 11, 12, 19, 27, 30, 32, 40, 45, 48, 53, 54, 61)
(1, 11, 12, 13, 18, 22, 30, 32, 34, 43, 53, 55, 57, 60)
(6, 11, 15, 19, 20, 24, 28, 32, 37, 38, 41, 55, 56, 59)
(6, 12, 14, 18, 19, 21, 27, 33, 35, 39, 40, 56, 60, 61)
(3, 11, 12, 13, 20, 24, 27, 32, 34, 41, 53, 54, 55, 62)
(2, 7, 11, 15, 23, 24, 28, 32, 42, 44, 49, 51, 53, 60)
(1, 13, 15, 18, 19, 22, 24, 34, 36, 40, 43, 55, 60, 61)
(3, 4, 10, 18, 19, 25, 31, 36, 39, 40, 46, 52, 57, 61)
(5, 6, 8, 17, 20, 26, 29, 33, 38, 41, 47, 50, 59, 62)
(1, 4, 14, 21, 22, 25, 27, 35, 43, 45, 46, 48, 54, 56)
(6, 11, 12, 14, 19, 21, 27, 32, 35, 40, 53, 54, 56, 61)
(2, 4, 8, 23, 25, 27, 29, 33, 39, 44, 46, 50, 54, 57)
(3, 5, 10, 18, 19, 20, 28, 36, 41, 46, 47, 55, 56, 57)
(1, 5, 13, 18, 22, 24, 26, 34, 36, 43, 47, 55, 57, 60)
(9, 10, 12, 17, 18, 19, 31, 36, 38, 39, 40, 52, 59, 61)
(1, 6, 11, 15, 19, 24, 28, 32, 37, 38, 55, 56, 59, 60)
(2, 5, 10, 20, 23, 24, 28, 33, 38, 41, 47, 55, 56, 59)
(1, 2, 9, 10, 22, 23, 31, 39, 43, 44, 48, 52, 57, 60)
(2, 11, 12, 17, 23, 24, 27, 32, 38, 44, 45, 53, 54, 59)
(2, 11, 15, 20, 23, 24, 28, 32, 37, 41, 46, 51, 55, 56)
(6, 9, 13, 14, 18, 19, 21, 34, 35, 40, 55, 56, 60, 61)
(2, 5, 12, 17, 23, 24, 26, 33, 38, 44, 47, 54, 57, 59)
(6, 11, 12, 19, 20, 27, 29, 37, 38, 39, 40, 49, 56, 58)
(3, 8, 10, 15, 16, 29, 31, 36, 37, 45, 50, 51, 52, 58)
(6, 7, 9, 15, 17, 24, 28, 36, 38, 42, 49, 51, 59, 60)
(5, 6, 9, 10, 19, 20, 28, 38, 41, 47, 48, 55, 56, 59)
(7, 11, 15, 17, 24, 28, 30, 32, 36, 38, 42, 49, 53, 59)
(1, 4, 7, 22, 24, 25, 28, 42, 43, 45, 46, 49, 51, 54)
(2, 9, 12, 13, 17, 23, 27, 34, 38, 44, 48, 55, 59, 60)
(3, 5, 15, 18, 20, 24, 26, 33, 36, 41, 47, 54, 57, 62)
(2, 8, 12, 17, 23, 27, 29, 38, 39, 44, 45, 48, 50, 59)
(3, 4, 13, 16, 24, 25, 27, 34, 37, 45, 46, 54, 55, 58)
(5, 9, 10, 14, 18, 19, 28, 36, 39, 41, 50, 52, 59, 61)
(5, 9, 11, 18, 20, 26, 30, 32, 39, 41, 47, 48, 53, 62)
(6, 12, 15, 16, 18, 19, 27, 33, 37, 39, 40, 58, 60, 61)
(1, 4, 5, 18, 22, 25, 26, 39, 43, 46, 47, 48, 57, 60)
(3, 7, 10, 12, 16, 28, 31, 37, 39, 42, 49, 52, 57, 58)
(6, 10, 15, 19, 20, 29, 31, 33, 37, 38, 40, 49, 56, 58)
(4, 6, 9, 13, 22, 26, 31, 35, 40, 47, 48, 49, 51, 60)
(7, 8, 9, 17, 22, 26, 31, 35, 36, 43, 44, 51, 52, 60)
(2, 6, 17, 20, 23, 24, 27, 33, 38, 41, 44, 45, 59, 62)
(5, 12, 14, 15, 18, 19, 28, 32, 33, 41, 50, 54, 59, 61)
(7, 12, 15, 17, 18, 19, 28, 36, 38, 40, 42, 49, 59, 61)
(5, 12, 13, 18, 20, 26, 27, 33, 34, 41, 47, 48, 55, 62)
(1, 3, 10, 15, 19, 28, 29, 36, 37, 46, 50, 54, 56, 57)
(6, 9, 10, 13, 19, 24, 31, 34, 36, 40, 51, 52, 55, 61)
(7, 8, 14, 15, 16, 23, 25, 33, 43, 44, 50, 52, 54, 57)
(7, 12, 14, 16, 25, 27, 30, 32, 34, 39, 43, 48, 53, 61)
(7, 8, 12, 15, 16, 17, 18, 35, 39, 44, 53, 57, 58, 62)
(3, 6, 12, 13, 19, 24, 27, 34, 40, 45, 48, 54, 55, 61)
(6, 7, 9, 13, 16, 17, 31, 34, 35, 40, 52, 58, 61, 62)
(3, 5, 7, 8, 26, 28, 29, 36, 42, 47, 49, 50, 54, 57)
(6, 11, 12, 19, 20, 27, 29, 33, 38, 40, 47, 49, 54, 56)
(3, 5, 10, 12, 17, 26, 31, 36, 38, 47, 48, 52, 57, 59)
(7, 8, 14, 15, 16, 23, 25, 32, 43, 44, 50, 53, 54, 57)
(6, 10, 15, 16, 17, 24, 31, 33, 37, 38, 45, 52, 58, 59)
(4, 13, 14, 16, 21, 25, 27, 34, 35, 37, 46, 55, 56, 58)
(5, 6, 9, 11, 18, 20, 26, 32, 41, 47, 51, 53, 60, 62)
(9, 11, 12, 13, 18, 27, 30, 32, 34, 39, 48, 53, 55, 60)
(1, 10, 14, 16, 23, 25, 28, 37, 43, 45, 46, 50, 51, 52)
(10, 14, 15, 18, 19, 21, 31, 33, 35, 36, 40, 52, 56, 61)
(2, 3, 4, 11, 13, 20, 24, 46, 47, 49, 54, 55, 56, 57)
(1, 2, 9, 16, 22, 23, 30, 37, 39, 43, 44, 57, 58, 60)
(1, 5, 10, 12, 14, 19, 28, 39, 43, 48, 50, 52, 59, 61)
(1, 5, 9, 10, 22, 26, 31, 36, 43, 47, 48, 51, 52, 60)
(3, 4, 10, 12, 25, 27, 31, 33, 39, 46, 48, 52, 54, 57)
(1, 10, 12, 14, 16, 19, 28, 34, 37, 43, 52, 55, 59, 61)
(9, 10, 13, 15, 16, 18, 31, 33, 34, 37, 52, 55, 58, 60)
(1, 2, 11, 12, 23, 27, 28, 32, 37, 38, 55, 56, 59, 60)
(3, 7, 14, 16, 17, 24, 30, 34, 36, 43, 45, 52, 59, 61)
(5, 6, 14, 19, 21, 24, 26, 33, 35, 40, 47, 54, 56, 61)
(1, 4, 10, 22, 25, 27, 31, 33, 39, 43, 46, 48, 52, 60)
(6, 11, 13, 14, 21, 24, 27, 32, 34, 35, 53, 55, 56, 60)
(7, 9, 14, 16, 23, 25, 30, 34, 43, 44, 45, 48, 51, 52)
(2, 10, 13, 15, 20, 24, 31, 33, 37, 38, 49, 55, 56, 58)
(5, 8, 11, 17, 26, 29, 30, 32, 36, 38, 47, 50, 53, 59)
(6, 13, 14, 16, 21, 24, 27, 34, 35, 37, 45, 55, 56, 58)
(3, 5, 11, 19, 20, 24, 28, 32, 41, 46, 47, 54, 55, 56)
(6, 9, 14, 16, 19, 21, 30, 35, 37, 39, 40, 56, 58, 61)
(1, 9, 14, 17, 21, 22, 30, 35, 36, 38, 43, 56, 59, 60)
(2, 10, 15, 17, 23, 24, 31, 33, 36, 38, 44, 52, 57, 59)
(1, 5, 14, 23, 24, 25, 28, 32, 34, 43, 46, 54, 55, 57)
(1, 9, 14, 16, 23, 28, 30, 32, 34, 37, 43, 55, 59, 60)
(5, 9, 12, 17, 18, 20, 26, 38, 39, 41, 47, 48, 59, 62)
(6, 7, 12, 14, 16, 17, 27, 32, 34, 43, 53, 59, 60, 61)
(1, 2, 4, 11, 13, 22, 24, 46, 47, 49, 51, 55, 56, 60)
(2, 5, 9, 17, 18, 23, 26, 36, 38, 44, 47, 57, 59, 60)
(1, 2, 11, 15, 23, 28, 29, 32, 37, 38, 50, 56, 59, 60)
(2, 9, 13, 15, 16, 18, 23, 34, 37, 44, 55, 57, 58, 60)
(1, 5, 12, 14, 18, 23, 28, 32, 39, 43, 50, 57, 59, 60)
(3, 5, 9, 18, 20, 26, 30, 36, 39, 41, 47, 48, 57, 62)
(3, 11, 12, 14, 19, 21, 30, 32, 35, 40, 53, 54, 56, 61)
(6, 7, 9, 13, 18, 19, 28, 34, 40, 42, 49, 55, 60, 61)
(3, 6, 7, 8, 17, 24, 26, 35, 40, 45, 53, 54, 61, 62)
(3, 6, 7, 8, 17, 26, 30, 35, 40, 45, 48, 53, 61, 62)
(2, 4, 13, 15, 18, 22, 31, 33, 35, 44, 49, 57, 58, 60)
(2, 11, 12, 13, 17, 22, 27, 35, 38, 44, 49, 53, 58, 60)
(3, 7, 12, 18, 19, 20, 28, 39, 40, 41, 42, 49, 61, 62)
(6, 12, 14, 16, 19, 27, 28, 32, 37, 39, 41, 50, 59, 61)
(5, 11, 13, 18, 20, 24, 26, 32, 34, 41, 47, 53, 55, 62)
(4, 7, 15, 18, 19, 25, 28, 33, 40, 42, 46, 49, 54, 61)
(1, 10, 14, 16, 19, 25, 28, 37, 39, 43, 46, 50, 52, 61)
(1, 12, 14, 16, 23, 28, 30, 32, 37, 39, 43, 50, 57, 59)
(12, 13, 15, 17, 22, 24, 31, 33, 35, 38, 40, 49, 54, 58)
(3, 8, 12, 15, 18, 19, 29, 36, 39, 40, 50, 54, 57, 61)
(5, 7, 14, 18, 23, 25, 26, 33, 34, 41, 44, 52, 57, 62)
(1, 2, 10, 15, 18, 23, 28, 33, 37, 46, 55, 56, 57, 60)
(5, 6, 9, 10, 14, 23, 28, 41, 45, 48, 50, 51, 52, 59)
(1, 10, 15, 19, 22, 24, 31, 33, 36, 40, 43, 52, 54, 61)
(7, 8, 11, 15, 18, 28, 29, 32, 39, 42, 49, 50, 53, 60)
(3, 11, 12, 19, 20, 29, 30, 38, 39, 40, 47, 48, 49, 56)
(1, 2, 11, 23, 27, 28, 29, 32, 37, 45, 46, 50, 54, 56)
(4, 12, 13, 18, 22, 26, 31, 33, 35, 40, 47, 49, 54, 57)
(3, 11, 12, 19, 20, 29, 30, 37, 38, 39, 40, 49, 56, 58)
(6, 7, 8, 14, 16, 25, 27, 33, 43, 45, 50, 52, 54, 61)
(3, 7, 14, 15, 16, 18, 25, 34, 36, 41, 52, 57, 61, 62)
(1, 6, 11, 19, 27, 28, 29, 32, 37, 45, 46, 50, 54, 56)
(5, 6, 10, 19, 20, 24, 28, 33, 38, 41, 47, 55, 56, 59)
(9, 10, 14, 15, 16, 23, 28, 36, 37, 41, 50, 51, 52, 59)
(1, 5, 9, 14, 23, 28, 30, 32, 36, 43, 50, 51, 59, 60)
(1, 6, 11, 19, 27, 28, 29, 32, 37, 39, 46, 50, 56, 60)
(12, 14, 15, 16, 23, 27, 28, 32, 33, 37, 41, 50, 54, 59)
(3, 7, 8, 12, 14, 16, 25, 39, 43, 50, 52, 54, 57, 61)
(6, 9, 11, 14, 21, 27, 30, 32, 35, 39, 48, 53, 56, 60)
(7, 9, 15, 16, 17, 28, 30, 36, 37, 38, 42, 49, 58, 59)
(3, 4, 7, 10, 25, 28, 31, 36, 42, 46, 49, 51, 52, 57)
(7, 8, 9, 14, 16, 17, 30, 36, 39, 43, 50, 52, 59, 61)
(5, 9, 10, 14, 21, 26, 31, 35, 36, 47, 48, 51, 52, 56)
(1, 2, 10, 12, 13, 22, 31, 38, 47, 48, 49, 55, 56, 57)
(6, 8, 9, 10, 17, 29, 31, 38, 39, 45, 48, 50, 52, 59)
(3, 7, 10, 12, 19, 28, 31, 33, 40, 42, 49, 52, 54, 61)
(9, 13, 15, 17, 18, 22, 31, 35, 36, 38, 40, 49, 58, 60)
(1, 15, 16, 17, 22, 24, 30, 36, 37, 38, 43, 45, 58, 59)
(6, 13, 17, 20, 24, 26, 31, 33, 35, 38, 40, 47, 49, 62)
(2, 5, 9, 17, 23, 26, 30, 36, 38, 44, 47, 48, 57, 59)
(2, 9, 10, 15, 16, 23, 31, 33, 37, 44, 51, 52, 58, 60)
(2, 11, 12, 15, 18, 20, 29, 37, 38, 39, 49, 56, 57, 58)
(6, 9, 11, 19, 20, 28, 30, 32, 37, 41, 46, 51, 55, 56)
(1, 6, 10, 19, 22, 29, 31, 37, 38, 40, 45, 49, 56, 58)
